0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,2,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,3,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,4,0
0.0,0,2,2,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16
0.0,0,2,2,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16.0
0.0,0,3,3,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-12
0.0,0,3,3,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-12.0
0.0,0,2,2,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16
0.0,0,2,2,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,5,-24
0.0,0,3,3,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-12
0.0,0,3,3,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-12
0.0,0,2,2,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16
0.0,0,2,2,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16.0
0.0,0,3,3,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-12
0.0,0,3,3,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-12
0.0,0,2,2,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16
0.0,0,2,2,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16
0.0,0,2,2,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,5,-24
33.33333333333333,1,2,3,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-4
0.0,0,3,3,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,5,-12.0
0.0,0,2,2,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,5,-16
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,6,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,7,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,8,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,9,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,10,0
33.33333333333333,1,2,3,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,-8
50.0,1,1,2,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,2.0
20.0,1,4,5,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,-8
40.0,2,3,5,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,0.0
50.0,1,1,2,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,4
0.0,0,2,2,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,11,-24
0.0,0,4,4,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16
25.0,1,3,4,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,0
0.0,0,2,2,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16
0.0,0,2,2,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16.0
0.0,0,4,4,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16
0.0,0,4,4,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16
0.0,0,2,2,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16
0.0,0,2,2,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16
0.0,0,2,2,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,11,-24
57.14285714285714,4,3,7,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,4
50.0,3,3,6,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,11,3.6000000000000014
0.0,0,2,2,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,11,-16
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,12,0
0.0,0,3,3,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24
0.0,0,3,3,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24.0
0.0,0,3,3,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-12
0.0,0,3,3,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-12.0
0.0,0,3,3,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24
0.0,0,3,3,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,13,-36
0.0,0,3,3,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-12
0.0,0,3,3,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-12
0.0,0,3,3,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24
0.0,0,3,3,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24.0
0.0,0,3,3,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-12
0.0,0,3,3,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-12
0.0,0,3,3,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24
0.0,0,3,3,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24
0.0,0,3,3,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,13,-36
33.33333333333333,1,2,3,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-4
0.0,0,3,3,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,13,-12.0
0.0,0,3,3,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,13,-24
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,14,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,15,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,16,0
33.33333333333333,2,4,6,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
33.33333333333333,1,2,3,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-6.0
20.0,2,8,10,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
20.0,2,8,10,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-20.0
33.33333333333333,1,2,3,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-4
0.0,0,1,1,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,17,-12
0.0,0,4,4,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
16.666666666666664,1,5,6,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-8
0.0,0,2,2,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
0.0,0,2,2,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16.0
0.0,0,4,4,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
0.0,0,4,4,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
0.0,0,2,2,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
0.0,0,2,2,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
0.0,0,1,1,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,17,-12
27.27272727272727,3,8,11,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-20
27.27272727272727,3,8,11,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16.4
0.0,0,2,2,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,17,-16
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,18,0
0,0,0,0,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,6,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,6,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,6,3,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,1,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,1.3,1,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
0,0,0,0,5,2,1h,6 May 2021,12 May 2021,BTCUSDT,19,0
50.0,1,1,2,2,2,1h,6 May 2021,12 May 2021,BTCUSDT,20,0
0.0,0,2,2,2.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,20,-16.0
50.0,1,1,2,2,1,1h,6 May 2021,12 May 2021,BTCUSDT,20,4
100.0,2,0,2,1.5,1,1h,6 May 2021,12 May 2021,BTCUSDT,20,12.0
0.0,0,2,2,3,2,1h,6 May 2021,12 May 2021,BTCUSDT,20,-16
0.0,0,2,2,5,3,1h,6 May 2021,12 May 2021,BTCUSDT,20,-24
0.0,0,2,2,4,1,1h,6 May 2021,12 May 2021,BTCUSDT,20,-8
0.0,0,2,2,3,1,1h,6 May 2021,12 May 2021,BTCUSDT,20,-8
0.0,0,2,2,4,2,1h,6 May 2021,12 May 2021,BTCUSDT,20,-16
0.0,0,2,2,3.5,2,1h,6 May 2021,12 May 2021,BTCUSDT,20,-16.0
0.0,0,2,2,5,1,1h,6 May 2021,12 May 2021,BTCUSDT,20,-8
